OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
402,402,74.968999999999994,110.489999999999995,68.355999999999995,86.604337450000003,0.213159303000000,0.191530203000000,0.303331255000000,0.618662322000000,77.655000000000001,-0.021800918000000,-0.058277092000000,77.676800920000005,0.369505533000000,0.408677898000000,1.473809174000000,1.519834316000000,-93.530669439999997,44.077824659999997,1,0
403,403,75.447999999999993,111.010000000000005,68.533000000000001,87.010330600000003,0.213220729000000,0.190723916000000,0.301564554000000,0.617358797000000,78.039000000000001,-0.021109765000000,-0.059075811000000,78.060109760000003,0.368059445000000,0.408859270000000,1.471344502000000,1.519205245000000,-93.530669439999997,44.077785660000004,1,0
404,404,74.100999999999999,108.560000000000002,67.212999999999994,85.232660350000003,0.211492213000000,0.188650013000000,0.298480701000000,0.619132277000000,75.805999999999997,-0.019284119000000,-0.057876370000000,75.825284120000006,0.364333813000000,0.405868691000000,1.465027463000000,1.513405258000000,-93.531059440000007,44.077902659999999,1,0
405,405,75.322000000000003,111.040000000000006,68.444000000000003,86.963337910000007,0.214062748000000,0.191659244000000,0.302905409000000,0.616390490000000,78.313999999999993,-0.021935119000000,-0.059725438000000,78.335935120000002,0.369736846000000,0.410320396000000,1.474204084000000,1.521969332000000,-93.530669439999997,44.077746660000003,1,0
406,406,75.915000000000006,111.359999999999999,69.171000000000006,87.461923270000000,0.211073229000000,0.189267121000000,0.300116846000000,0.621147629000000,77.634000000000000,-0.019805339000000,-0.056622447000000,77.653805340000005,0.365443315000000,0.405045653000000,1.466903774000000,1.513059496000000,-93.530669439999997,44.077707660000002,1,0
407,407,75.079999999999998,110.299999999999997,68.281999999999996,86.536173410000004,0.212214462000000,0.189988132000000,0.300773711000000,0.619057117000000,77.238000000000000,-0.020452413000000,-0.057971632000000,77.258452410000004,0.366738653000000,0.407077923000000,1.469099627000000,1.516271084000000,-93.530669439999997,44.077668660000001,1,0
408,408,77.301000000000002,113.150000000000006,70.623999999999995,89.005835910000002,0.209432828000000,0.188232144000000,0.299172974000000,0.624162616000000,78.375000000000000,-0.018878100000000,-0.054683137000000,78.393878099999995,0.363582087000000,0.402120516000000,1.463758554000000,1.508460592000000,-93.530669439999997,44.077629659999999,1,0
409,409,74.275000000000006,110.989999999999995,66.528000000000006,86.142383120000005,0.223761863000000,0.198175586000000,0.309212798000000,0.599405352000000,81.177000000000007,-0.027820472000000,-0.070894743000000,81.204820470000001,0.381373285000000,0.427424678000000,1.494311680000000,1.550141378000000,-93.530669439999997,44.077590659999998,1,0
410,410,76.673000000000002,113.189999999999998,69.253000000000000,88.481077139999996,0.216096437000000,0.192333419000000,0.302769256000000,0.611829667000000,80.453999999999994,-0.022568271000000,-0.062658423000000,80.476568270000001,0.370944795000000,0.413984048000000,1.476269352000000,1.527163342000000,-93.530669439999997,44.077551659999997,1,0
411,411,74.159999999999997,111.400000000000006,66.869000000000000,86.373469619999995,0.224751188000000,0.200689804000000,0.313755887000000,0.600260323000000,81.771000000000001,-0.030012400000000,-0.070449116000000,81.801012400000005,0.385839387000000,0.428980941000000,1.502157497000000,1.554827162000000,-93.530669439999997,44.077512659999996,1,0
412,412,74.632000000000005,112.379999999999995,66.944999999999993,86.949856909999994,0.227066881000000,0.201848010000000,0.314391132000000,0.595702082000000,83.183000000000007,-0.031088728000000,-0.073465193000000,83.214088730000000,0.387892272000000,0.433067067000000,1.505788402000000,1.561291002000000,-93.530669439999997,44.077473660000003,1,0
413,413,76.980999999999995,114.189999999999998,69.234999999999999,88.992351139999997,0.219340303000000,0.194637262000000,0.305151883000000,0.606314038000000,82.164000000000001,-0.024640753000000,-0.066284955000000,82.188640750000005,0.375065662000000,0.419702740000000,1.483353035000000,1.536674163000000,-93.530669439999997,44.077434660000002,1,0
414,414,73.796000000000006,110.680000000000007,65.921000000000006,85.715596120000001,0.226109666000000,0.199939287000000,0.311112986000000,0.595599928000000,81.643000000000001,-0.029415688000000,-0.073445768000000,81.672415689999994,0.384507607000000,0.431519496000000,1.499810288000000,1.557242820000000,-93.530669439999997,44.077395660000001,1,0
415,415,74.900999999999996,110.060000000000002,68.614999999999995,86.470383420000005,0.210661211000000,0.190088721000000,0.302193457000000,0.623432673000000,76.603999999999999,-0.020501152000000,-0.055206329000000,76.624501150000000,0.366919283000000,0.404222985000000,1.469406283000000,1.512929597000000,-93.531059440000007,44.077863659999998,1,0
416,416,76.367999999999995,113.129999999999995,68.640000000000001,88.207932229999997,0.218849995000000,0.193996770000000,0.304175148000000,0.606735614000000,81.251999999999995,-0.024075495000000,-0.065987960000000,81.276075489999997,0.373921114000000,0.418867695000000,1.481379635000000,1.534954970000000,-93.530669439999997,44.077356660000000,1,0
417,417,75.075000000000003,111.680000000000007,67.474999999999994,86.912894420000001,0.220846656000000,0.196005462000000,0.306882964000000,0.604181590000000,80.810000000000002,-0.025862408000000,-0.067714274000000,80.835862410000004,0.377507776000000,0.422322451000000,1.487579088000000,1.541400266000000,-93.530669439999997,44.077317659999999,1,0
418,418,74.340000000000003,111.760000000000005,66.405000000000001,86.460698629999996,0.227238412000000,0.201074691000000,0.312627929000000,0.594175018000000,82.775000000000006,-0.030431081000000,-0.074426249000000,82.805431080000005,0.386521903000000,0.433454809000000,1.503362927000000,1.560946749000000,-93.530669439999997,44.077278659999998,1,0
419,419,76.248999999999995,112.659999999999997,68.816999999999993,88.018871250000004,0.216676656000000,0.192743596000000,0.303192552000000,0.610837919000000,80.254000000000005,-0.022936762000000,-0.063308320000000,80.276936759999998,0.371679272000000,0.415008607000000,1.477527574000000,1.528857074000000,-93.530669439999997,44.077239659999996,1,0
420,420,74.171999999999997,111.879999999999995,66.268000000000001,86.429292500000003,0.228775398000000,0.202674521000000,0.314799973000000,0.592313193000000,83.319999999999993,-0.031861129000000,-0.075716550000000,83.351861130000003,0.389355501000000,0.436079931000000,1.508385914000000,1.566059282000000,-93.530669439999997,44.077200660000003,1,0
421,421,74.183999999999997,111.099999999999994,66.468000000000004,86.148071909999999,0.224741768000000,0.199240085000000,0.310698896000000,0.598271827000000,81.548000000000002,-0.028767994000000,-0.071676888000000,81.576767989999993,0.383265817000000,0.429102521000000,1.497627521000000,1.553413678000000,-93.530669439999997,44.077161660000002,1,0
422,422,77.864999999999995,114.709999999999994,71.111000000000004,89.959466140000004,0.212592099000000,0.191328054000000,0.303340908000000,0.619919798000000,80.444000000000003,-0.021612827000000,-0.057472145000000,80.465612829999998,0.369143099000000,0.407656906000000,1.473190779000000,1.518381921000000,-93.530669439999997,44.077122660000001,1,0
423,423,70.712000000000003,108.730000000000004,63.655000000000001,83.415344050000002,0.236175734000000,0.211867902000000,0.328344287000000,0.585441001000000,83.093000000000004,-0.040038339000000,-0.080679729000000,83.133038339999999,0.405532268000000,0.448500138000000,1.537645661000000,1.592433284000000,-93.530669439999997,44.077083660000000,1,0
424,424,74.120000000000005,111.760000000000005,66.554000000000002,86.435924080000007,0.227477663000000,0.202496234000000,0.315438379000000,0.595508232000000,82.846000000000004,-0.031659761000000,-0.073620828000000,82.877659760000000,0.389039990000000,0.433748128000000,1.507825148000000,1.562868645000000,-93.530669439999997,44.077044659999999,1,0
425,425,75.847999999999999,112.680000000000007,68.950999999999993,87.946843610000002,0.217638907000000,0.195366206000000,0.308019101000000,0.611918708000000,80.561000000000007,-0.025216814000000,-0.062718125000000,80.586216809999996,0.376367243000000,0.416531645000000,1.485602785000000,1.533522286000000,-93.530669439999997,44.077005659999998,1,0
426,426,75.167000000000002,110.780000000000001,68.665000000000006,86.866120199999997,0.212724964000000,0.191522315000000,0.303652734000000,0.619832100000000,77.727999999999994,-0.021782948000000,-0.057534602000000,77.749782949999997,0.369491392000000,0.407884003000000,1.473785039000000,1.518861978000000,-93.531059440000007,44.077824659999997,1,0
427,427,72.688999999999993,110.180000000000007,65.189999999999998,84.996194470000006,0.230240147000000,0.205015612000000,0.318587004000000,0.591668179000000,82.480999999999995,-0.033924994000000,-0.076247989000000,82.514924989999997,0.393492196000000,0.438496053000000,1.515772675000000,1.571740639000000,-93.530669439999997,44.076966659999997,1,0
428,428,80.132999999999996,114.219999999999999,73.015000000000001,90.918821510000001,0.197312284000000,0.175387053000000,0.280926008000000,0.639248818000000,75.292000000000002,-0.007606744000000,-0.044878220000000,75.299606740000002,0.340306081000000,0.380761599000000,1.425380305000000,1.470224734000000,-93.530669439999997,44.076927660000003,1,0
429,429,71.789000000000001,105.430000000000007,64.578999999999994,82.542095649999993,0.214533390000000,0.189827276000000,0.298659446000000,0.612529641000000,74.492000000000004,-0.020369896000000,-0.062115485000000,74.512369899999996,0.366449757000000,0.411351544000000,1.468609397000000,1.521294085000000,-93.530669439999997,44.076888660000002,1,0
430,430,70.802999999999997,104.510000000000005,64.233000000000004,81.774656219999997,0.215034762000000,0.192267544000000,0.303447965000000,0.614611042000000,73.983999999999995,-0.022483364000000,-0.060881000000000,74.006483360000004,0.370826805000000,0.412046319000000,1.476067398000000,1.524719337000000,-93.530669439999997,44.076849660000001,1,0
431,431,72.204999999999998,104.689999999999998,65.668000000000006,82.635432980000004,0.205921907000000,0.183640012000000,0.292060381000000,0.627261439000000,71.507000000000005,-0.014853873000000,-0.052583453000000,71.521853870000001,0.355298075000000,0.396039662000000,1.449899591000000,1.496449334000000,-93.530669439999997,44.076810660000000,1,0
432,432,76.334999999999994,111.450000000000003,69.593999999999994,87.733421149999998,0.208690206000000,0.186995766000000,0.297103840000000,0.624441454000000,76.971000000000004,-0.017798655000000,-0.054465982000000,76.988798650000007,0.361355852000000,0.400858277000000,1.460011790000000,1.505660126000000,-93.530630439999996,44.078019660000002,1,0
433,433,77.308000000000007,112.010000000000005,70.530000000000001,88.500937590000007,0.204868525000000,0.183300056000000,0.292133886000000,0.629675922000000,76.182000000000002,-0.014542348000000,-0.051060620000000,76.196542350000001,0.354683145000000,0.394121684000000,1.448879805000000,1.493834873000000,-93.530630439999996,44.077980660000001,1,0
434,434,77.018000000000001,113.170000000000002,69.444999999999993,88.622475039999998,0.214260615000000,0.190085600000000,0.299412802000000,0.613634355000000,79.876999999999995,-0.020585981000000,-0.061421314000000,79.897585980000002,0.366913678000000,0.410825552000000,1.469396764000000,1.520925169000000,-93.530630439999996,44.077941660000000,1,0
435,435,75.379000000000005,110.599999999999994,68.099000000000004,86.702224970000003,0.213125003000000,0.189381597000000,0.298786902000000,0.615723327000000,77.721999999999994,-0.019952141000000,-0.060065807000000,77.741952139999995,0.365649048000000,0.408804056000000,1.467252152000000,1.517725617000000,-93.530630439999996,44.077902659999999,1,0
436,436,77.290999999999997,112.489999999999995,70.635999999999996,88.726815329999994,0.206627926000000,0.185471675000000,0.295429938000000,0.627931372000000,77.052999999999997,-0.016445163000000,-0.052222397000000,77.069445160000001,0.358607350000000,0.397187856000000,1.455408780000000,1.499706357000000,-93.530630439999996,44.077863659999998,1,0
437,437,75.144999999999996,109.629999999999995,68.623000000000005,86.360917189999995,0.207950902000000,0.186632391000000,0.296895447000000,0.625950926000000,75.492000000000004,-0.017470540000000,-0.053503974000000,75.509470539999995,0.360700972000000,0.399528202000000,1.458912769000000,1.503694616000000,-93.531059440000007,44.077785660000004,1,0
438,438,77.992999999999995,113.599999999999994,70.349999999999994,89.325230759999997,0.209981280000000,0.185847082000000,0.293682934000000,0.619278169000000,78.856999999999999,-0.016834960000000,-0.057684305000000,78.873834959999996,0.359284778000000,0.403340920000000,1.456540972000000,1.507433919000000,-93.530630439999996,44.077824659999997,1,0
439,439,74.459999999999994,109.269999999999996,67.328999999999994,85.668778329999995,0.213002562000000,0.189462799000000,0.299052414000000,0.616170953000000,76.751000000000005,-0.020019199000000,-0.059784353000000,76.771019199999998,0.365794966000000,0.408571540000000,1.467499328000000,1.517528864000000,-93.530630439999996,44.077785660000004,1,0
440,440,77.644999999999996,112.959999999999994,70.376999999999995,88.959971809999999,0.208315728000000,0.185278455000000,0.293733573000000,0.623025850000000,77.897999999999996,-0.016311470000000,-0.055299599000000,77.914311470000001,0.358258573000000,0.400317483000000,1.454826454000000,1.503226916000000,-93.530630439999996,44.077746660000003,1,0
441,441,74.355000000000004,109.030000000000001,67.088999999999999,85.473467319999997,0.213115849000000,0.189083077000000,0.298161588000000,0.615326057000000,76.616000000000000,-0.019694659000000,-0.060307257000000,76.635694659999999,0.365112501000000,0.408814968000000,1.466343891000000,1.517424998000000,-93.530630439999996,44.077707660000002,1,0
