OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
12,12,72.100999999999999,103.799999999999997,62.146000000000001,81.312400690000004,0.214578452000000,0.180209322000000,0.278660279000000,0.598709056000000,73.352999999999994,-0.012008553000000,-0.070555815000000,73.365008549999999,0.349082065000000,0.412556990000000,1.439647162000000,1.512669064000000,-93.537698210000002,44.065376370000003,2,0
13,13,68.197999999999993,100.760000000000005,60.536000000000001,78.460504080000007,0.220394000000000,0.192722452000000,0.300326502000000,0.600793966000000,72.786000000000001,-0.023019338000000,-0.069760429000000,72.809019340000006,0.371641419000000,0.421828900000000,1.477462682000000,1.537276212000000,-93.537698210000002,44.065337769999999,2,0
14,14,41.615000000000002,65.242000000000004,37.887000000000000,49.745189240000002,0.242787614000000,0.221108584000000,0.342569233000000,0.580714877000000,50.981999999999999,-0.048229978000000,-0.084288122000000,51.030229980000001,0.421605304000000,0.459414637000000,1.567752012000000,1.617522538000000,-93.539435209999994,44.065646569999998,3,0
15,15,72.075000000000003,103.879999999999995,61.930999999999997,81.284087799999995,0.215802625000000,0.180756443000000,0.278932505000000,0.596178283000000,73.754000000000005,-0.012505990000000,-0.072205174000000,73.766505989999999,0.350074927000000,0.414781321000000,1.441276448000000,1.515947579000000,-93.537698210000002,44.065299170000003,2,0
16,16,68.900999999999996,100.980000000000004,60.345999999999997,78.710329509999994,0.219539442000000,0.188832183000000,0.292865294000000,0.597603486000000,72.712999999999994,-0.019626716000000,-0.071649285000000,72.732626719999999,0.364661417000000,0.420697979000000,1.465581051000000,1.531732737000000,-93.537698210000002,44.065260570000000,2,0
17,17,70.742000000000004,102.530000000000001,62.816000000000003,80.545393660000002,0.211158296000000,0.183457223000000,0.287788803000000,0.612659709000000,71.501999999999995,-0.014787706000000,-0.061788825000000,71.516787710000003,0.354967465000000,0.405764812000000,1.449351163000000,1.507852197000000,-93.537698210000002,44.065221970000003,2,0
18,18,70.504999999999995,102.629999999999995,62.340000000000003,80.395164710000003,0.214179027000000,0.185548849000000,0.289949907000000,0.607424730000000,72.415000000000006,-0.016659943000000,-0.065204374000000,72.431659940000003,0.358746635000000,0.411143726000000,1.455641444000000,1.516541505000000,-93.537698210000002,44.065183370000000,2,0
19,19,69.641999999999996,101.500000000000000,61.856000000000002,79.537041479999999,0.213759126000000,0.186149513000000,0.291510349000000,0.609418719000000,71.501999999999995,-0.017172680000000,-0.063955914000000,71.519172679999997,0.359830316000000,0.410298697000000,1.457453835000000,1.516145141000000,-93.537698210000002,44.065144770000003,2,0
20,20,68.625000000000000,100.180000000000007,60.957000000000001,78.445690069999998,0.214516491000000,0.186931667000000,0.292587716000000,0.608474745000000,70.778000000000006,-0.017866314000000,-0.064589445000000,70.795866309999994,0.361240350000000,0.411616377000000,1.459817851000000,1.518568689000000,-93.537698210000002,44.065106170000000,2,0
21,21,68.882999999999996,99.364999999999995,60.357999999999997,78.019995469999998,0.211875440000000,0.181173030000000,0.282528501000000,0.607437226000000,69.489000000000004,-0.012811562000000,-0.065019291000000,69.501811559999993,0.350830517000000,0.407365509000000,1.442518473000000,1.507398210000000,-93.537698210000002,44.065067569999997,2,0
22,22,70.507999999999996,101.180000000000007,63.034999999999997,79.962869900000001,0.204871644000000,0.178649644000000,0.282293172000000,0.622998616000000,68.816999999999993,-0.010517930000000,-0.055090468000000,68.827517929999999,0.346248525000000,0.394563017000000,1.435014466000000,1.489563219000000,-93.537698210000002,44.065028970000000,2,0
23,23,67.909999999999997,99.245000000000005,61.759999999999998,78.050487349999997,0.209714773000000,0.187460740000000,0.297310119000000,0.622298353000000,68.819999999999993,-0.018220737000000,-0.055832951000000,68.838220739999997,0.362193448000000,0.402703831000000,1.461419526000000,1.508354111000000,-93.537698210000002,44.064990369999997,2,0
24,24,65.655000000000001,96.959999999999994,58.755000000000003,75.639431189999996,0.218358307000000,0.192509916000000,0.301415367000000,0.605971535000000,69.510000000000005,-0.022780865000000,-0.066418214000000,69.532780860000003,0.371260879000000,0.418113374000000,1.476810601000000,1.532438491000000,-93.537698210000002,44.064951770000000,2,0
25,25,39.570999999999998,63.003999999999998,34.768000000000001,47.413717710000000,0.257897548000000,0.228447477000000,0.345583789000000,0.551837979000000,51.668999999999997,-0.055369404000000,-0.104328579000000,51.724369400000000,0.434233090000000,0.485229144000000,1.592176089000000,1.662282389000000,-93.539435209999994,44.065607970000002,3,0
26,26,67.358999999999995,99.683000000000007,61.654000000000003,78.049452459999998,0.214243298000000,0.193508219000000,0.306714237000000,0.618500647000000,70.352999999999994,-0.023526428000000,-0.058450519000000,70.376526429999998,0.373047514000000,0.410496199000000,1.479876483000000,1.524137382000000,-93.537698210000002,44.064913169999997,2,0
27,27,70.896000000000001,102.409999999999997,62.356000000000002,80.420398849999998,0.211694550000000,0.181840213000000,0.284037855000000,0.608885851000000,71.567999999999998,-0.013390364000000,-0.064124042000000,71.581390360000000,0.352039923000000,0.406947500000000,1.444510269000000,1.507589881000000,-93.537659610000006,44.065646569999998,2,0
28,28,67.921999999999997,100.870000000000005,60.109000000000002,78.318254289999999,0.223515712000000,0.195198825000000,0.303156887000000,0.595905621000000,73.709000000000003,-0.025247596000000,-0.073033320000000,73.734247600000003,0.376068470000000,0.427286816000000,1.485085834000000,1.546764464000000,-93.537659610000006,44.065607970000002,2,0
29,29,68.567999999999998,100.829999999999998,61.954000000000001,78.965303860000006,0.214153687000000,0.190450891000000,0.300268047000000,0.614440147000000,71.138000000000005,-0.020898026000000,-0.060921885000000,71.158898030000003,0.367569470000000,0.410595169000000,1.470511026000000,1.521029526000000,-93.537659610000006,44.065569369999999,2,0
30,30,64.878000000000000,97.355000000000004,58.173000000000002,75.434847910000002,0.225512256000000,0.200187385000000,0.312098789000000,0.597534795000000,71.659000000000006,-0.029608087000000,-0.072197672000000,71.688608090000002,0.384947983000000,0.430409462000000,1.500585715000000,1.556098246000000,-93.537659610000006,44.065530770000002,2,0
31,31,68.564999999999998,99.896000000000001,60.185000000000002,78.108053929999997,0.216234150000000,0.185983699000000,0.289362370000000,0.602476576000000,71.042000000000002,-0.017078803000000,-0.068389563000000,71.059078799999995,0.359531236000000,0.414909344000000,1.456953256000000,1.521591775000000,-93.537659610000006,44.065492169999999,2,0
32,32,68.304000000000002,100.510000000000005,60.670999999999999,78.419102170000002,0.218321490000000,0.190778016000000,0.297809382000000,0.603631479000000,72.045000000000002,-0.021284180000000,-0.067850186000000,72.066284179999997,0.368156515000000,0.418226115000000,1.471509721000000,1.530738394000000,-93.537659610000006,44.065453570000003,2,0
33,33,70.129999999999995,101.469999999999999,62.118000000000002,79.735027279999997,0.210902538000000,0.182634033000000,0.286257102000000,0.612180940000000,70.691999999999993,-0.014068236000000,-0.062061116000000,70.706068239999993,0.353477748000000,0.405379770000000,1.446884358000000,1.506532081000000,-93.537659610000006,44.065414969999999,2,0
34,34,69.677000000000007,101.409999999999997,61.299999999999997,79.365320780000005,0.215229616000000,0.185478733000000,0.289041508000000,0.604476876000000,71.843000000000004,-0.016619690000000,-0.067086369000000,71.859619690000002,0.358620089000000,0.413102731000000,1.455430056000000,1.518853149000000,-93.537659610000006,44.065376370000003,2,0
35,35,67.161000000000001,99.081000000000003,59.517000000000003,77.179267019999998,0.220059106000000,0.192009240000000,0.299086437000000,0.600690344000000,71.483999999999995,-0.022393792000000,-0.069796553000000,71.506393790000004,0.370364064000000,0.421290817000000,1.475275830000000,1.535846371000000,-93.537659610000006,44.065337769999999,2,0
36,36,39.380000000000003,62.857999999999997,35.386000000000003,47.448503879999997,0.254137529000000,0.229640642000000,0.351193682000000,0.562951414000000,50.950000000000003,-0.056138464000000,-0.096768006000000,51.006138460000003,0.436274429000000,0.478541646000000,1.596190960000000,1.654058168000000,-93.539435209999994,44.065569369999999,3,0
37,37,70.262000000000000,101.579999999999998,60.439999999999998,79.389836970000005,0.217029791000000,0.182248810000000,0.281126012000000,0.594999016000000,72.457999999999998,-0.013833186000000,-0.073031918000000,72.471833189999998,0.352780158000000,0.416876500000000,1.445731690000000,1.520073494000000,-93.537659610000006,44.065299170000003,2,0
38,38,68.338999999999999,101.010000000000005,60.154000000000003,78.510599580000004,0.222463262000000,0.192921127000000,0.299198681000000,0.595525196000000,73.527000000000001,-0.023247626000000,-0.073177257000000,73.550247630000001,0.371997059000000,0.425611648000000,1.478072550000000,1.542216409000000,-93.537659610000006,44.065260570000000,2,0
39,39,68.640000000000001,101.140000000000001,61.738000000000000,79.061853090000000,0.216143908000000,0.191424196000000,0.300808945000000,0.610421198000000,71.902000000000001,-0.021786643000000,-0.063523355000000,71.923786640000003,0.369315483000000,0.414156699000000,1.473484848000000,1.526412471000000,-93.537659610000006,44.065221970000003,2,0
40,40,66.176000000000002,99.078999999999994,59.337000000000003,76.847881740000005,0.224440867000000,0.199104414000000,0.310645971000000,0.598885738000000,72.644999999999996,-0.028641270000000,-0.071272352000000,72.673641270000005,0.383024744000000,0.428568724000000,1.497204425000000,1.552590601000000,-93.537659610000006,44.065183370000000,2,0
41,41,66.908000000000001,99.435000000000002,59.805999999999997,77.332091930000004,0.221620227000000,0.195541742000000,0.305311770000000,0.601458239000000,72.156000000000006,-0.025486737000000,-0.069452441000000,72.181486739999997,0.376680512000000,0.423781125000000,1.486145155000000,1.542728192000000,-93.537659610000006,44.065144770000003,2,0
42,42,66.328999999999994,99.125000000000000,58.527000000000001,76.704436189999996,0.227151461000000,0.198218236000000,0.306713926000000,0.590436318000000,73.394000000000005,-0.027968444000000,-0.076735080000000,73.421968440000001,0.381449156000000,0.433601813000000,1.494444361000000,1.558035553000000,-93.537659610000006,44.065106170000000,2,0
43,43,66.861999999999995,99.244000000000000,58.994999999999997,77.028801119999997,0.223931308000000,0.194947804000000,0.302321890000000,0.594443997000000,72.631000000000000,-0.025042981000000,-0.073971240000000,72.656042979999995,0.375620292000000,0.428076896000000,1.484310969000000,1.547491105000000,-93.537659610000006,44.065067569999997,2,0
44,44,67.338999999999999,99.147000000000006,60.146999999999998,77.421638099999996,0.217349131000000,0.191055104000000,0.299118856000000,0.606644679000000,70.808000000000007,-0.021499076000000,-0.065926851000000,70.829499080000005,0.368653595000000,0.416407506000000,1.472356287000000,1.528788692000000,-93.537659610000006,44.065028970000000,2,0
45,45,65.275999999999996,97.917000000000002,57.969000000000001,75.738805610000000,0.227495385000000,0.200014707000000,0.310204896000000,0.592021814000000,72.588999999999999,-0.029528581000000,-0.075783362000000,72.618528580000003,0.384641491000000,0.434031897000000,1.500045959000000,1.560534189000000,-93.537659610000006,44.064990369999997,2,0
46,46,65.611999999999995,99.545000000000002,58.686000000000000,76.720679880000006,0.231276362000000,0.205459048000000,0.318706502000000,0.589542418000000,74.792000000000002,-0.034346395000000,-0.077664256000000,74.826346389999998,0.394274424000000,0.440321775000000,1.517176736000000,1.574597705000000,-93.537659610000006,44.064951770000000,1,0
47,47,39.234999999999999,63.405999999999999,36.152000000000001,47.842356289999998,0.254328656000000,0.235490691000000,0.363533818000000,0.570166861000000,51.424999999999997,-0.061076567000000,-0.092174677000000,51.486076570000002,0.446235032000000,0.478400316000000,1.616057092000000,1.660702968000000,-93.539435209999994,44.065530770000002,3,0
48,48,67.483000000000004,100.799999999999997,60.805999999999997,78.341059740000006,0.222229295000000,0.197981971000000,0.309991905000000,0.603234127000000,73.311000000000007,-0.027604119000000,-0.068408348000000,73.338604119999999,0.381028809000000,0.424653947000000,1.493709527000000,1.546442287000000,-93.537659610000006,44.064913169999997,2,0
49,49,68.322000000000003,99.546000000000006,61.185000000000002,78.147096399999995,0.211762665000000,0.186003288000000,0.292680183000000,0.614640468000000,69.584999999999994,-0.017005671000000,-0.060627890000000,69.602005669999997,0.359566572000000,0.406618278000000,1.457012383000000,1.511538243000000,-93.537621009999995,44.065646569999998,2,0
50,50,65.170000000000002,98.052000000000007,57.798999999999999,75.723285730000001,0.229210870000000,0.201455686000000,0.311905372000000,0.589472933000000,73.135000000000005,-0.030829650000000,-0.077519331000000,73.165829650000006,0.387197208000000,0.436996735000000,1.504557312000000,1.565911302000000,-93.537621009999995,44.065607970000002,2,0
51,51,68.132999999999996,99.778000000000006,62.531999999999996,78.545116539999995,0.208620893000000,0.188462936000000,0.300297023000000,0.626711299000000,68.891000000000005,-0.019058075000000,-0.053085579000000,68.910058079999999,0.363997314000000,0.400611960000000,1.464459219000000,1.506895936000000,-93.537621009999995,44.065569369999999,2,0
52,52,64.635000000000005,96.679000000000002,58.305999999999997,75.109036079999996,0.222627956000000,0.198643639000000,0.311082634000000,0.603088571000000,70.417000000000002,-0.028185047000000,-0.068530189000000,70.445185050000006,0.382205710000000,0.425317173000000,1.495768546000000,1.547988203000000,-93.537621009999995,44.065530770000002,2,0
53,53,67.024000000000001,98.495000000000005,60.823000000000000,77.228921459999995,0.212854447000000,0.190135271000000,0.300594101000000,0.617523732000000,69.143000000000001,-0.020594499000000,-0.058949731000000,69.163594500000002,0.367002868000000,0.408239154000000,1.469548222000000,1.517832878000000,-93.537621009999995,44.065492169999999,2,0
54,54,68.004000000000005,99.953000000000003,62.383000000000003,78.542525449999999,0.210476759000000,0.190221307000000,0.302621858000000,0.624123338000000,69.519000000000005,-0.020610402000000,-0.054774681000000,69.539610400000001,0.367157339000000,0.403874853000000,1.469810599000000,1.512649424000000,-93.537621009999995,44.065453570000003,2,0
55,55,69.352999999999994,101.120000000000005,62.954000000000001,79.578680399999996,0.209037893000000,0.186346225000000,0.295454757000000,0.622567247000000,69.933000000000007,-0.017246505000000,-0.055625099000000,69.950246509999999,0.360185054000000,0.401554650000000,1.458047958000000,1.505815520000000,-93.537621009999995,44.065414969999999,2,0
56,56,66.613000000000000,99.772999999999996,60.838999999999999,77.660215510000000,0.220472296000000,0.199295614000000,0.314172833000000,0.609774187000000,72.093999999999994,-0.028671141000000,-0.064246452000000,72.122671139999994,0.383364473000000,0.421349929000000,1.497800730000000,1.543712974000000,-93.537621009999995,44.065376370000003,2,0
57,57,64.796999999999997,97.248000000000005,58.429000000000002,75.431586560000000,0.224315597000000,0.200259187000000,0.313185222000000,0.600824696000000,71.269999999999996,-0.029627983000000,-0.070064497000000,71.299627979999997,0.385075410000000,0.428231145000000,1.500810223000000,1.553410676000000,-93.537621009999995,44.065337769999999,2,0
58,58,39.450000000000003,63.713000000000001,35.993000000000002,47.997030870000003,0.256239248000000,0.235190911000000,0.361217806000000,0.564923956000000,51.982999999999997,-0.060960361000000,-0.095740033000000,52.043960360000000,0.445726563000000,0.481710595000000,1.615031686000000,1.665114456000000,-93.539435209999994,44.065492169999999,3,0
59,59,65.340000000000003,97.614999999999995,58.822000000000003,75.846405120000000,0.222510270000000,0.198060814000000,0.309940173000000,0.602591815000000,71.067999999999998,-0.027680959000000,-0.068826794000000,71.095680959999996,0.381169095000000,0.425157695000000,1.493954699000000,1.547160360000000,-93.537621009999995,44.065299170000003,2,0
60,60,66.638000000000005,99.042000000000002,60.231999999999999,77.196361379999999,0.219151018000000,0.195581845000000,0.307298384000000,0.608146039000000,71.213999999999999,-0.025447077000000,-0.065145720000000,71.239447080000005,0.376752072000000,0.419268865000000,1.486269096000000,1.537143357000000,-93.537621009999995,44.065260570000000,2,0
61,61,67.022999999999996,99.116000000000000,60.625000000000000,77.441277990000003,0.216595066000000,0.193169575000000,0.304158690000000,0.611657048000000,70.584000000000003,-0.023300877000000,-0.062800974000000,70.607300879999997,0.372441680000000,0.414820194000000,1.478835624000000,1.529077215000000,-93.537621009999995,44.065221970000003,2,0
62,62,65.622000000000000,98.673000000000002,60.737000000000002,76.879973509999999,0.219295346000000,0.201168630000000,0.319154483000000,0.615538192000000,70.986999999999995,-0.030227701000000,-0.060618934000000,71.017227700000007,0.386688435000000,0.419083146000000,1.503657310000000,1.542895029000000,-93.537621009999995,44.065183370000000,2,0
63,63,64.638999999999996,97.206999999999994,58.634000000000000,75.421807470000005,0.223934250000000,0.201228328000000,0.315544704000000,0.603187013000000,71.141000000000005,-0.030444485000000,-0.068574927000000,71.171444480000005,0.386794258000000,0.427453239000000,1.503844428000000,1.553473437000000,-93.537621009999995,44.065144770000003,2,0
64,64,66.799000000000007,99.108999999999995,60.801000000000002,77.419768970000007,0.216740634000000,0.194746486000000,0.307401029000000,0.613476072000000,70.617999999999995,-0.024658924000000,-0.061698477000000,70.642658920000002,0.375260760000000,0.414947518000000,1.483689876000000,1.530908589000000,-93.537621009999995,44.065106170000000,2,0
65,65,66.394000000000005,98.334999999999994,59.994999999999997,76.762263919999995,0.217548497000000,0.193900285000000,0.304972597000000,0.610108303000000,70.281000000000006,-0.023955608000000,-0.063820509000000,70.304955609999993,0.373748623000000,0.416496797000000,1.481082628000000,1.531919257000000,-93.537621009999995,44.065067569999997,2,0
66,66,66.311000000000007,98.515000000000001,60.636000000000003,76.982851859999997,0.216320912000000,0.195381797000000,0.309089164000000,0.615500178000000,70.082999999999998,-0.025190941000000,-0.060429695000000,70.108190940000000,0.376395070000000,0.414130502000000,1.485650948000000,1.530578154000000,-93.537621009999995,44.065028970000000,2,0
67,67,65.683000000000007,96.132999999999996,58.616999999999997,75.259025739999998,0.214697725000000,0.188176695000000,0.295060999000000,0.609748994000000,67.965999999999994,-0.018948161000000,-0.063825289000000,67.984948160000002,0.363482310000000,0.411819375000000,1.463590275000000,1.520125705000000,-93.537621009999995,44.064990369999997,2,0
68,68,65.456000000000003,98.701999999999998,60.411000000000001,76.759498129999997,0.221291115000000,0.202524397000000,0.320452640000000,0.612054467000000,71.537000000000006,-0.031454030000000,-0.062905388000000,71.568454029999998,0.389089835000000,0.422581459000000,1.507913713000000,1.548731121000000,-93.537621009999995,44.064951770000000,2,0
69,69,38.997000000000000,62.822000000000003,36.054000000000002,47.494773780000003,0.252088991000000,0.233993655000000,0.362274766000000,0.573907230000000,50.593000000000004,-0.059665054000000,-0.089549078000000,50.652665050000003,0.443693734000000,0.474648792000000,1.610944432000000,1.653592328000000,-93.539435209999994,44.065453570000003,3,0
70,70,64.759000000000000,98.076999999999998,59.470999999999997,76.047410319999997,0.224493108000000,0.204610774000000,0.322333478000000,0.606370505000000,71.924000000000007,-0.033352076000000,-0.066653772000000,71.957352080000007,0.392777687000000,0.428185045000000,1.514492194000000,1.558067751000000,-93.537621009999995,44.064913169999997,2,0
71,71,67.707999999999998,99.656999999999996,60.984000000000002,77.963536710000000,0.215307037000000,0.190894153000000,0.300326186000000,0.611938951000000,70.622000000000000,-0.021308611000000,-0.062533228000000,70.643308610000005,0.368364878000000,0.412671135000000,1.471864477000000,1.524031846000000,-93.537582409999999,44.065646569999998,2,0
72,72,67.716999999999999,99.914000000000001,61.060000000000002,78.095503679999993,0.216220082000000,0.192070679000000,0.302117837000000,0.611125568000000,71.051000000000002,-0.022345436000000,-0.063098242000000,71.073345439999997,0.370474143000000,0.414235019000000,1.475464064000000,1.527193121000000,-93.537582409999999,44.065607970000002,2,0
73,73,69.682000000000002,100.900000000000006,63.618000000000002,79.757217120000007,0.204416592000000,0.183008758000000,0.291855204000000,0.630505451000000,68.500000000000000,-0.014283518000000,-0.050532878000000,68.514283520000006,0.354156049000000,0.393310775000000,1.448006659000000,1.492579860000000,-93.537582409999999,44.065569369999999,2,0
74,74,65.557000000000002,97.302999999999997,59.072000000000003,75.839952620000005,0.219202155000000,0.194928159000000,0.305873511000000,0.607093306000000,69.977000000000004,-0.024886902000000,-0.065795829000000,70.001886900000002,0.375585212000000,0.419422719000000,1.484250347000000,1.536636738000000,-93.537582409999999,44.065530770000002,2,0
75,75,67.385999999999996,99.906000000000006,61.404000000000003,78.086561050000000,0.216133803000000,0.194390646000000,0.307116954000000,0.614617741000000,71.022000000000006,-0.024336237000000,-0.060956029000000,71.046336240000002,0.374625064000000,0.413871214000000,1.482592823000000,1.529206402000000,-93.537582409999999,44.065492169999999,2,0
76,76,66.530000000000001,98.584000000000003,59.853000000000002,76.870947189999995,0.218775402000000,0.194132539000000,0.304519243000000,0.607126917000000,70.784999999999997,-0.024190215000000,-0.065742087000000,70.809190209999997,0.374163801000000,0.418718209000000,1.481797685000000,1.534914309000000,-93.537582409999999,44.065453570000003,2,0
77,77,69.046000000000006,101.250000000000000,62.000000000000000,79.294624900000002,0.214225324000000,0.189106027000000,0.297370171000000,0.612345679000000,71.453999999999994,-0.019740331000000,-0.062205118000000,71.473740329999998,0.365153758000000,0.410854679000000,1.466413695000000,1.519928659000000,-93.537582409999999,44.065414969999999,2,0
78,78,66.724999999999994,99.105999999999995,60.515000000000001,77.322463499999998,0.218072097000000,0.195265059000000,0.307465152000000,0.610608843000000,70.971999999999994,-0.025142923000000,-0.063553144000000,70.997142920000002,0.376186705000000,0.417329957000000,1.485290371000000,1.534401703000000,-93.537582409999999,44.065376370000003,2,0
79,79,66.290000000000006,99.352000000000004,59.927999999999997,77.150392499999995,0.223087387000000,0.199599135000000,0.312749494000000,0.603188663000000,72.486000000000004,-0.029019816000000,-0.068505564000000,72.515019820000006,0.383903622000000,0.426063882000000,1.498747926000000,1.549958490000000,-93.537582409999999,44.065337769999999,2,0
80,80,38.366000000000000,61.008000000000003,35.520000000000003,46.388204029999997,0.245684067000000,0.227846318000000,0.354590159000000,0.582218725000000,48.130000000000003,-0.054083947000000,-0.083621214000000,48.184083950000002,0.433203342000000,0.463979952000000,1.590157952000000,1.631499567000000,-93.539435209999994,44.065414969999999,3,0
81,81,66.469999999999999,98.804000000000002,59.064999999999998,76.744523240000007,0.223037479000000,0.195638757000000,0.304437477000000,0.597799684000000,72.072999999999993,-0.025613023000000,-0.071824337000000,72.098613020000002,0.376853622000000,0.426363243000000,1.486445013000000,1.546073869000000,-93.537582409999999,44.065299170000003,2,0
82,82,68.099000000000004,100.109999999999999,61.442999999999998,78.389472400000002,0.214330335000000,0.190304918000000,0.299823914000000,0.613754870000000,70.677999999999997,-0.020776653000000,-0.061352829000000,70.698776649999999,0.367307444000000,0.410933075000000,1.470065640000000,1.521287435000000,-93.537582409999999,44.065260570000000,2,0
83,83,67.197000000000003,99.650000000000006,60.664999999999999,77.729877430000002,0.218356655000000,0.194507543000000,0.305635607000000,0.608780733000000,71.438000000000002,-0.024500686000000,-0.064695489000000,71.462500689999999,0.374833925000000,0.417917595000000,1.482953108000000,1.534321988000000,-93.537582409999999,44.065221970000003,2,0
84,84,64.707999999999998,97.379000000000005,58.575000000000003,75.500166730000004,0.224735176000000,0.201564592000000,0.315625242000000,0.601515727000000,71.474999999999994,-0.030761073000000,-0.069672168000000,71.505761070000005,0.387390185000000,0.428872444000000,1.504898931000000,1.555636573000000,-93.537582409999999,44.065183370000000,2,0
85,85,64.965999999999994,97.552999999999997,58.710999999999999,75.683883109999996,0.224067783000000,0.200511940000000,0.313916076000000,0.601836950000000,71.429000000000002,-0.029835917000000,-0.069419157000000,71.458835919999999,0.385523878000000,0.427758735000000,1.501600837000000,1.553085612000000,-93.537582409999999,44.065144770000003,2,0
86,86,66.427000000000007,99.572000000000003,60.902999999999999,77.537743329999998,0.219968512000000,0.199669878000000,0.315378321000000,0.611647853000000,71.813999999999993,-0.028973742000000,-0.063057179000000,71.842973740000005,0.384029254000000,0.420408387000000,1.498968793000000,1.542938706000000,-93.537582409999999,44.065106170000000,2,0
87,87,67.120999999999995,98.540999999999997,59.872999999999998,77.028854879999997,0.216270258000000,0.189663290000000,0.297006305000000,0.607594808000000,70.087999999999994,-0.020270025000000,-0.065261711000000,70.108270020000006,0.366155186000000,0.414565255000000,1.468109831000000,1.525051363000000,-93.537582409999999,44.065067569999997,2,0
88,88,66.153000000000006,98.344999999999999,60.470999999999997,76.821655530000001,0.216711927000000,0.195698428000000,0.309458121000000,0.614886369000000,70.066000000000003,-0.025473732000000,-0.060833270000000,70.091473730000004,0.376960086000000,0.414816339000000,1.486629480000000,1.531759342000000,-93.537582409999999,44.065028970000000,2,0
89,89,67.584000000000003,99.081999999999994,61.054000000000002,77.701202679999994,0.212746556000000,0.188988756000000,0.298242624000000,0.616196686000000,69.525999999999996,-0.019604778000000,-0.059750571000000,69.545604780000005,0.364942936000000,0.408144480000000,1.466057055000000,1.516512818000000,-93.537582409999999,44.064990369999997,2,0
90,90,65.350999999999999,97.847999999999999,59.192999999999998,76.045590610000005,0.222183362000000,0.199124995000000,0.312453128000000,0.604948492000000,71.152000000000001,-0.028582863000000,-0.067348646000000,71.180582860000001,0.383061316000000,0.424466203000000,1.497268596000000,1.547435956000000,-93.537582409999999,44.064951770000000,2,0
91,91,38.539000000000001,61.267000000000003,36.191000000000003,46.721473619999998,0.242335145000000,0.227721780000000,0.357274228000000,0.590709517000000,47.804000000000002,-0.053768833000000,-0.077939955000000,47.857768829999998,0.432989912000000,0.458176453000000,1.589740263000000,1.623368170000000,-93.539435209999994,44.065376370000003,3,0
92,92,64.459000000000003,96.838999999999999,58.551000000000002,75.190811060000001,0.223147072000000,0.200746444000000,0.315143021000000,0.604622105000000,70.668000000000006,-0.030004230000000,-0.067626416000000,70.698004229999995,0.385939847000000,0.426070748000000,1.502334817000000,1.551205127000000,-93.537582409999999,44.064913169999997,2,0
93,93,70.284999999999997,102.599999999999994,63.564999999999998,80.637564549999993,0.210440938000000,0.186916158000000,0.295600073000000,0.619541910000000,71.349999999999994,-0.017766970000000,-0.057555509000000,71.367766970000005,0.361212404000000,0.404089757000000,1.459770933000000,1.509448717000000,-93.537543810000003,44.065646569999998,2,0
94,94,72.572000000000003,103.409999999999997,64.789000000000001,81.971413319999996,0.201809513000000,0.175233831000000,0.277337602000000,0.626525481000000,69.459000000000003,-0.007514194000000,-0.052769644000000,69.466514189999998,0.340026503000000,0.389189216000000,1.424929725000000,1.479788434000000,-93.537543810000003,44.065607970000002,2,0
95,95,72.965000000000003,103.760000000000005,66.731999999999999,82.751009359999998,0.195333178000000,0.174253784000000,0.279972362000000,0.643138011000000,67.822999999999993,-0.006608970000000,-0.042451850000000,67.829608969999995,0.338237205000000,0.377163253000000,1.422051669000000,1.464971800000000,-93.537543810000003,44.065569369999999,2,0
96,96,66.108999999999995,97.131000000000000,58.469999999999999,75.770645020000003,0.218550939000000,0.190039206000000,0.296096211000000,0.601970535000000,69.683000000000007,-0.020650399000000,-0.068887285000000,69.703650400000001,0.366830370000000,0.418730185000000,1.469255321000000,1.530577510000000,-93.537543810000003,44.065530770000002,2,0
97,97,69.152000000000001,101.030000000000001,61.722999999999999,79.159730359999998,0.213810504000000,0.187317108000000,0.293917517000000,0.610937345000000,71.185000000000002,-0.018185033000000,-0.063033570000000,71.203185030000000,0.361934757000000,0.410269893000000,1.460984498000000,1.517335882000000,-93.537543810000003,44.065492169999999,2,0
98,98,67.831000000000003,99.307000000000002,59.600999999999999,77.492373839999999,0.218318888000000,0.188323421000000,0.292699257000000,0.600169172000000,71.182000000000002,-0.019156828000000,-0.069972965000000,71.201156830000002,0.363746321000000,0.418498421000000,1.464035618000000,1.528473131000000,-93.537543810000003,44.065453570000003,2,0
99,99,69.736000000000004,101.980000000000004,61.728000000000002,79.735763789999993,0.216132417000000,0.187775164000000,0.293159254000000,0.605295156000000,72.495999999999995,-0.018632306000000,-0.066657528000000,72.514632309999996,0.362759601000000,0.414514039000000,1.462372376000000,1.522995402000000,-93.537543810000003,44.065414969999999,2,0
100,100,67.084999999999994,98.799000000000007,59.368000000000002,76.998266319999999,0.219548775000000,0.191181790000000,0.297739307000000,0.600896770000000,71.144999999999996,-0.021664625000000,-0.069627795000000,71.166664620000006,0.368880810000000,0.420442621000000,1.472743534000000,1.533911967000000,-93.537543810000003,44.065376370000003,2,0
