OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
90,90,59.247999999999998,88.685000000000002,52.177999999999997,68.551436679999995,0.228341113000000,0.198988731000000,0.307419978000000,0.588352032000000,65.944000000000003,-0.028673086000000,-0.078135635000000,65.972673090000001,0.382819158000000,0.435686538000000,1.496843775000000,1.561541398000000,-93.529780169999995,44.077455450000002,3,0
91,91,59.701000000000001,89.128000000000000,52.423999999999999,68.935442170000002,0.227738729000000,0.197723562000000,0.305243504000000,0.588187775000000,66.131000000000000,-0.027560335000000,-0.078182189000000,66.158560330000000,0.380568931000000,0.434732166000000,1.492906316000000,1.558945342000000,-93.529780169999995,44.077416450000001,3,0
92,92,59.695000000000000,88.073999999999998,52.399000000000001,68.474271819999998,0.222222993000000,0.192049753000000,0.297567369000000,0.594942889000000,64.054000000000002,-0.022486112000000,-0.073515247000000,64.076486110000005,0.370436652000000,0.425271141000000,1.475399950000000,1.540857744000000,-93.529780169999995,44.077377450000000,3,0
93,93,58.789999999999999,88.108999999999995,51.192999999999998,67.921972949999997,0.231428262000000,0.199586110000000,0.306344430000000,0.581018965000000,66.234999999999999,-0.029294469000000,-0.082985683000000,66.264294469999996,0.383880489000000,0.441254375000000,1.498707263000000,1.569378653000000,-93.529780169999995,44.077338449999999,3,0
94,94,60.390000000000001,89.614000000000004,53.131000000000000,69.523435509999999,0.224448247000000,0.194821471000000,0.301673325000000,0.592887272000000,65.706999999999994,-0.024948926000000,-0.074977724000000,65.731948930000001,0.375394685000000,0.429040004000000,1.483921179000000,1.548571661000000,-93.529780169999995,44.077299449999998,3,0
95,95,59.064000000000000,88.424999999999997,51.051000000000002,68.102230320000004,0.232554493000000,0.199072473000000,0.304454676000000,0.577336726000000,66.734999999999999,-0.028887882000000,-0.085391357000000,66.763887879999999,0.382967983000000,0.443381065000000,1.497104835000000,1.571582946000000,-93.529780169999995,44.077260449999997,3,0
96,96,37.798000000000002,61.097000000000001,38.048000000000002,46.936774909999997,0.234033529000000,0.235593306000000,0.382911236000000,0.622747434000000,46.347999999999999,-0.059731421000000,-0.057175613000000,46.407731419999998,0.446409033000000,0.443765852000000,1.616408276000000,1.612863754000000,-93.531067170000000,44.077221450000003,2,0
97,97,39.661000000000001,63.732999999999997,39.008000000000003,48.841629349999998,0.236723506000000,0.232818152000000,0.373870096000000,0.612053410000000,48.796999999999997,-0.057636831000000,-0.064056685000000,48.854636829999997,0.441694563000000,0.448351360000000,1.606943849000000,1.615852162000000,-93.531067170000000,44.077182450000002,2,0
98,98,44.323999999999998,71.248999999999995,42.451000000000001,54.292799950000003,0.243042138000000,0.232969638000000,0.368220235000000,0.595811871000000,55.722999999999999,-0.058189895000000,-0.074783577000000,55.781189900000001,0.441952376000000,0.459156878000000,1.607458713000000,1.630736970000000,-93.531067170000000,44.077143450000001,2,0
99,99,41.679000000000002,66.576999999999998,39.402999999999999,50.735366950000000,0.243059056000000,0.229991871000000,0.361610968000000,0.591841026000000,52.072000000000003,-0.055712148000000,-0.077291598000000,52.127712150000001,0.436874704000000,0.459312401000000,1.597375177000000,1.627526752000000,-93.531067170000000,44.077104450000000,2,0
100,100,49.192999999999998,77.156000000000006,46.259000000000000,59.197113289999997,0.235662465000000,0.221315562000000,0.349144712000000,0.599551558000000,58.859999999999999,-0.048003569000000,-0.071800844000000,58.908003569999998,0.421963127000000,0.446904609000000,1.568434533000000,1.600883947000000,-93.531067170000000,44.077065449999999,2,0
101,101,60.067000000000000,92.686000000000007,55.734999999999999,71.426254069999999,0.230996036000000,0.213540814000000,0.336215960000000,0.601331377000000,69.569999999999993,-0.041211964000000,-0.070301408000000,69.611211960000006,0.408456159000000,0.439154641000000,1.543043601000000,1.581988568000000,-93.531067170000000,44.077026449999998,2,0
102,102,62.286000000000001,94.712999999999994,58.872999999999998,73.747606279999999,0.219801343000000,0.206542717000000,0.330462874000000,0.621593657000000,68.266999999999996,-0.034801178000000,-0.056935591000000,68.301801179999998,0.396184255000000,0.419670184000000,1.520614584000000,1.549419741000000,-93.531067170000000,44.076987449999997,3,0
103,103,50.902000000000001,79.838999999999999,48.180999999999997,61.337015160000000,0.234173620000000,0.221330723000000,0.350496609000000,0.603476997000000,60.594999999999999,-0.047932619000000,-0.069223461000000,60.642932620000003,0.421989332000000,0.444302316000000,1.568484539000000,1.597442745000000,-93.531067170000000,44.076948450000003,2,0
104,104,58.094999999999999,89.590999999999994,55.578000000000003,69.499377429999996,0.223690905000000,0.213263275000000,0.341946411000000,0.620352491000000,65.509000000000000,-0.040626968000000,-0.057963043000000,65.549626970000006,0.407971506000000,0.426263320000000,1.542146484000000,1.565060618000000,-93.531067170000000,44.076909450000002,2,0
105,105,47.887000000000000,74.549000000000007,45.680999999999997,57.554240880000002,0.228833046000000,0.217762750000000,0.347364993000000,0.612764759000000,55.530000000000001,-0.044654616000000,-0.063025155000000,55.574654619999997,0.415807645000000,0.435118500000000,1.556769060000000,1.581410824000000,-93.531067170000000,44.076870450000001,2,0
106,106,49.939000000000000,77.414000000000001,47.881999999999998,59.943075890000003,0.225637149000000,0.215738930000000,0.345723597000000,0.618518614000000,57.006999999999998,-0.042796245000000,-0.059230177000000,57.049796250000000,0.412288595000000,0.429592367000000,1.550171209000000,1.572037001000000,-93.531067170000000,44.076831450000000,2,0
107,107,56.972000000000001,87.021000000000001,52.561999999999998,67.283546950000002,0.227480464000000,0.208683755000000,0.328652208000000,0.604015123000000,64.507999999999996,-0.036937244000000,-0.068348299000000,64.544937239999996,0.399950119000000,0.433235383000000,1.527434529000000,1.568968179000000,-93.531028169999999,44.077533449999997,2,0
108,108,53.195000000000000,82.158000000000001,50.267000000000003,63.525365739999998,0.227255413000000,0.213981219000000,0.340396775000000,0.611833297000000,60.853999999999999,-0.041401789000000,-0.063485616000000,60.895401790000001,0.409224866000000,0.432516072000000,1.544468465000000,1.573862538000000,-93.531028169999999,44.077494450000003,2,0
109,109,45.774000000000001,72.858999999999995,44.874000000000002,56.027876489999997,0.232986132000000,0.228309155000000,0.367209425000000,0.615901948000000,55.070000000000000,-0.053669873000000,-0.061375966000000,55.123669870000001,0.433996226000000,0.442020104000000,1.591711452000000,1.602271693000000,-93.531028169999999,44.077455450000002,2,0
110,110,37.000000000000000,60.643000000000001,36.969999999999999,46.236184780000002,0.242328021000000,0.242137173000000,0.389679099000000,0.609633428000000,47.316000000000003,-0.065692021000000,-0.066004026000000,47.381692020000003,0.457453651000000,0.457774290000000,1.639000000000000,1.639442769000000,-93.531028169999999,44.077416450000001,2,0
111,111,35.582000000000001,57.915999999999997,36.642000000000003,44.583173000000002,0.231888374000000,0.238871420000000,0.392816941000000,0.632674908000000,43.607999999999997,-0.062249885000000,-0.050846780000000,43.670249880000000,0.451954516000000,0.440197847000000,1.627676915000000,1.611843413000000,-93.531028169999999,44.077377450000000,2,0
112,112,33.613999999999997,55.392000000000003,33.886000000000003,42.215461840000003,0.242781181000000,0.244680134000000,0.395101597000000,0.611748989000000,43.283999999999999,-0.067802623000000,-0.064703968000000,43.351802620000001,0.461717967000000,0.458541478000000,1.647884810000000,1.643468232000000,-93.531028169999999,44.077338449999999,2,0
113,113,42.156999999999996,67.128000000000000,40.655999999999999,51.433748219999998,0.236989160000000,0.228494304000000,0.363854930000000,0.605648910000000,51.442999999999998,-0.054075937000000,-0.068090782000000,51.497075940000002,0.434313266000000,0.448904660000000,1.592333420000000,1.611673674000000,-93.531028169999999,44.077299449999998,2,0
114,114,42.799999999999997,69.244000000000000,42.503000000000000,53.019105189999998,0.237654776000000,0.236014423000000,0.380264880000000,0.613814915000000,53.185000000000002,-0.060331161000000,-0.063021605000000,53.245331159999999,0.447122848000000,0.449904166000000,1.617850467000000,1.621606334000000,-93.531028169999999,44.077260449999997,2,0
115,115,38.347999999999999,62.415999999999997,40.189000000000000,48.240653260000002,0.227640398000000,0.238855147000000,0.397325629000000,0.643889387000000,46.295000000000002,-0.061927025000000,-0.043641498000000,46.356927030000001,0.451927050000000,0.433073724000000,1.627620736000000,1.602403342000000,-93.531028169999999,44.077221450000003,2,0
116,116,39.006000000000000,63.588000000000001,39.530000000000001,48.742598340000001,0.236447072000000,0.239604655000000,0.389794494000000,0.621658174000000,48.640000000000001,-0.063181447000000,-0.058019757000000,48.703181450000002,0.453191414000000,0.447873567000000,1.630210737000000,1.622982667000000,-93.531028169999999,44.077182450000002,2,1
117,117,47.116999999999997,75.771000000000001,45.625000000000000,57.858726670000003,0.240703444000000,0.233171669000000,0.370863156000000,0.602143300000000,58.799999999999997,-0.058198477000000,-0.070593960000000,58.858198479999999,0.442296127000000,0.455145182000000,1.608145680000000,1.625470085000000,-93.531028169999999,44.077143450000001,2,0
118,118,43.055999999999997,69.427999999999997,41.622000000000000,52.935360600000003,0.242370288000000,0.234451122000000,0.372159973000000,0.599498761000000,54.177999999999997,-0.059372120000000,-0.072399517000000,54.237372120000003,0.444470868000000,0.457958555000000,1.612504645000000,1.630796044000000,-93.531028169999999,44.077104450000000,2,0
119,119,51.521000000000001,80.923000000000002,49.509000000000000,62.327325340000002,0.231348621000000,0.221995711000000,0.354518599000000,0.611803814000000,60.816000000000003,-0.048328964000000,-0.063809885000000,60.864328960000002,0.423138281000000,0.439350860000000,1.570679917000000,1.591653886000000,-93.531028169999999,44.077065449999999,2,0
120,120,73.831999999999994,108.900000000000006,68.335999999999999,85.596306619999993,0.210107565000000,0.191909463000000,0.306549180000000,0.627511478000000,75.632000000000005,-0.022046617000000,-0.052693294000000,75.654046620000003,0.370185283000000,0.403075438000000,1.474970203000000,1.513458121000000,-93.531184170000003,44.077455450000002,1,0
121,121,61.698000000000000,95.150999999999996,57.917999999999999,73.518366709999995,0.228079686000000,0.213281564000000,0.338144768000000,0.608695652000000,70.686000000000007,-0.040852645000000,-0.065493302000000,70.726852640000004,0.408003448000000,0.434008738000000,1.542205582000000,1.575018387000000,-93.531028169999999,44.077026449999998,2,0
122,122,62.472000000000001,94.829999999999998,59.134999999999998,73.919839260000003,0.218632235000000,0.205706221000000,0.329621971000000,0.623589581000000,68.052999999999997,-0.034047783000000,-0.055632817000000,68.087047780000006,0.394710258000000,0.417627709000000,1.517960046000000,1.545963834000000,-93.531028169999999,44.076987449999997,3,0
123,123,55.631000000000000,86.713999999999999,52.631999999999998,66.793845480000002,0.231335044000000,0.218363834000000,0.346471526000000,0.606960814000000,65.165000000000006,-0.045290470000000,-0.066824292000000,65.210290470000004,0.416851058000000,0.439477379000000,1.558735238000000,1.587766601000000,-93.531028169999999,44.076948450000003,2,0
124,124,60.088000000000001,93.027000000000001,57.618000000000002,72.075017389999999,0.225006584000000,0.215125886000000,0.344921830000000,0.619368570000000,68.347999999999999,-0.042251570000000,-0.058660960000000,68.390251570000004,0.411220823000000,0.428507607000000,1.548179337000000,1.569971301000000,-93.531028169999999,44.076909450000002,2,0
125,125,52.527999999999999,81.667000000000002,50.265999999999998,63.127808000000002,0.227484519000000,0.217139238000000,0.347186312000000,0.615499529000000,60.539999999999999,-0.044062431000000,-0.061230287000000,60.584062430000003,0.414724446000000,0.432780035000000,1.554732714000000,1.577689533000000,-93.531028169999999,44.076870450000001,2,0
126,126,53.813000000000002,82.325999999999993,51.481000000000002,64.092908100000002,0.219888422000000,0.209440351000000,0.336802192000000,0.625331001000000,59.357999999999997,-0.037244430000000,-0.054645560000000,59.395244429999998,0.401278516000000,0.419696054000000,1.529853381000000,1.552590081000000,-93.531028169999999,44.076831450000000,2,0
127,127,75.066000000000003,111.159999999999997,69.795000000000002,87.297941899999998,0.210955905000000,0.193818264000000,0.310003350000000,0.627878733000000,77.459000000000003,-0.023699618000000,-0.052523035000000,77.482699620000005,0.373601975000000,0.404489901000000,1.480830203000000,1.517170460000000,-93.531184170000003,44.077416450000001,1,0
128,128,74.242000000000004,110.189999999999998,67.733000000000004,86.103561589999998,0.216376206000000,0.194911946000000,0.308040343000000,0.614692803000000,78.405000000000001,-0.024790118000000,-0.060927567000000,78.429790120000007,0.375556259000000,0.414269553000000,1.484200318000000,1.530249880000000,-93.530989169999998,44.077611449999999,1,0
129,129,74.507999999999996,110.010000000000005,67.415000000000006,86.020199930000004,0.215771544000000,0.192403993000000,0.303169005000000,0.612807927000000,78.096999999999994,-0.022620300000000,-0.062036335000000,78.119620299999994,0.371071192000000,0.413382681000000,1.476485746000000,1.526500318000000,-93.530989169999998,44.077572449999998,1,0
130,130,68.513999999999996,103.040000000000006,63.332000000000001,80.254495239999997,0.219675314000000,0.201254416000000,0.319029403000000,0.614635093000000,74.233999999999995,-0.030314280000000,-0.061200753000000,74.264314279999994,0.386840499000000,0.419761804000000,1.503926205000000,1.543833693000000,-93.530989169999998,44.077533449999997,3,0
